"part_id","cont_id","cnt_age_exact","cnt_age_est_min","cnt_age_est_max","cnt_gender","frequency_multi","phys_contact","cnt_home","cnt_work","cnt_school","cnt_transport","cnt_leisure","cnt_otherplace","duration_multi","cnt_small","cnt_large_inc"
90015908,900159018,7,5,9,"M",NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE
90016008,900160004,57,55,59,"M",1,2,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,5,TRUE,TRUE
90016008,900160005,49,45,54,"F",1,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
90016008,900160006,13,12,15,"M",1,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE
90016108,900161010,44,40,44,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
90016108,900161011,46,45,54,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
90016108,900161012,15,15,19,"M",5,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6,TRUE,TRUE
90016108,900161013,18,15,19,"M",5,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6,TRUE,TRUE
90016108,900161014,17,15,19,"M",5,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6,TRUE,TRUE
90016208,900162010,45,45,49,"M",1,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162011,44,35,44,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162012,14,12,15,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162013,51,0,120,NA,2,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,FALSE,TRUE
90016208,900162014,59,0,120,NA,2,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,FALSE,TRUE
90016208,900162015,10,0,120,NA,2,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,FALSE,TRUE
90016208,900162016,14,10,14,"F",1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,FALSE,TRUE
90016208,900162017,10,10,14,"F",1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,FALSE,TRUE
90016208,900162018,10,10,14,"F",1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,FALSE,TRUE
90016208,900162019,6,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162020,7,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162021,1,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162022,7,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162023,14,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162024,14,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162025,15,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162026,11,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162027,8,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162028,8,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162029,10,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162030,5,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162031,8,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162032,2,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162033,6,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162034,15,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162035,14,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162036,15,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162037,11,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162038,1,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162039,14,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162040,14,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162041,2,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162042,16,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162043,4,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162044,13,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162045,3,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162046,5,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162047,3,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162048,10,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162049,7,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162050,11,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162051,14,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162052,16,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,TRUE
90016208,900162053,7,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162054,7,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162055,9,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162056,15,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162057,0,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162058,2,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162059,6,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162060,8,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162061,5,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162062,9,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162063,0,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162064,16,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162065,3,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162066,15,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162067,9,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162068,7,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162069,12,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162070,11,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162071,16,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162072,8,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162073,9,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162074,15,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162075,15,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162076,10,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162077,1,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162078,15,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162079,15,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162080,17,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162081,3,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162082,3,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162083,13,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162084,17,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162085,4,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162086,5,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162087,12,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162088,14,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162089,12,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162090,7,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162091,13,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162092,6,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162093,1,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162094,8,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162095,13,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162096,16,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162097,5,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162098,9,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162099,17,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162100,9,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162101,5,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162102,6,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162103,4,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162104,6,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162105,2,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162106,14,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162107,6,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162108,14,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162109,15,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162110,11,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162111,10,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162112,9,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162113,13,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162114,10,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162115,14,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162116,10,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162117,4,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162118,14,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162119,14,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162120,12,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162121,4,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162122,6,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162123,10,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162124,17,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162125,9,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162126,14,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162127,12,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162128,13,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162129,11,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162130,16,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162131,12,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162132,8,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162133,10,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162134,16,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162135,17,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162136,14,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162137,16,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162138,8,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162139,7,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162140,6,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162141,17,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162142,0,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162143,3,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162144,10,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162145,12,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162146,14,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162147,7,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162148,8,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162149,12,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162150,15,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162151,11,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162152,6,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162153,7,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162154,5,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162155,10,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162156,10,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162157,12,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162158,17,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162159,5,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162160,6,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162161,6,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162162,2,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162163,17,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162164,1,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162165,3,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162166,7,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162167,10,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162168,10,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162169,11,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162170,7,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162171,2,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162172,13,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162173,14,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162174,16,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162175,6,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162176,0,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162177,13,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162178,11,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162179,1,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162180,17,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162181,11,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162182,12,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162183,15,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162184,3,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162185,0,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162186,15,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162187,11,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162188,17,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162189,12,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162190,17,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162191,10,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162192,4,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162193,10,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162194,2,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162195,8,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162196,8,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162197,0,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162198,4,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162199,4,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162200,12,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162201,1,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162202,5,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162203,3,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162204,9,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162205,17,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162206,12,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162207,11,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162208,14,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162209,15,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162210,6,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162211,5,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162212,11,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162213,7,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162214,16,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162215,4,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162216,8,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
90016208,900162217,16,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE
