cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
906110001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906110002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906110003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906110004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906110005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906110006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906110007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906110008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906110009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906110010,NA,NA,NA,NA,NA,NA,NA
906110011,NA,NA,NA,NA,NA,NA,NA
906110012,NA,NA,NA,NA,NA,NA,NA
906110013,NA,NA,NA,NA,NA,NA,NA
906110014,NA,NA,NA,NA,NA,NA,NA
906110015,NA,NA,NA,NA,NA,NA,NA
906110016,NA,NA,NA,NA,NA,NA,NA
906110017,NA,NA,NA,NA,NA,NA,NA
906110018,NA,NA,NA,NA,NA,NA,NA
906110019,NA,NA,NA,NA,NA,NA,NA
906110020,NA,NA,NA,NA,NA,NA,NA
906110021,NA,NA,NA,NA,NA,NA,NA
906110022,NA,NA,NA,NA,NA,NA,NA
906110023,NA,NA,NA,NA,NA,NA,NA
906110024,NA,NA,NA,NA,NA,NA,NA
906110025,NA,NA,NA,NA,NA,NA,NA
906110026,NA,NA,NA,NA,NA,NA,NA
906110027,NA,NA,NA,NA,NA,NA,NA
906110028,NA,NA,NA,NA,NA,NA,NA
906110029,NA,NA,NA,NA,NA,NA,NA
906110030,NA,NA,NA,NA,NA,NA,NA
906110031,NA,NA,NA,NA,NA,NA,NA
906110032,NA,NA,NA,NA,NA,NA,NA
906110033,NA,NA,NA,NA,NA,NA,NA
906110034,NA,NA,NA,NA,NA,NA,NA
906110035,NA,NA,NA,NA,NA,NA,NA
906110036,NA,NA,NA,NA,NA,NA,NA
906111001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906111002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906111003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906111004,NA,NA,NA,NA,NA,NA,NA
906111005,NA,NA,NA,NA,NA,NA,NA
906111006,NA,NA,NA,NA,NA,NA,NA
906111007,NA,NA,NA,NA,NA,NA,NA
906111008,NA,NA,NA,NA,NA,NA,NA
906111009,NA,NA,NA,NA,NA,NA,NA
906111010,NA,NA,NA,NA,NA,NA,NA
906111011,NA,NA,NA,NA,NA,NA,NA
906111012,NA,NA,NA,NA,NA,NA,NA
906111013,NA,NA,NA,NA,NA,NA,NA
906111014,NA,NA,NA,NA,NA,NA,NA
906111015,NA,NA,NA,NA,NA,NA,NA
906111016,NA,NA,NA,NA,NA,NA,NA
906111017,NA,NA,NA,NA,NA,NA,NA
906111018,NA,NA,NA,NA,NA,NA,NA
906111019,NA,NA,NA,NA,NA,NA,NA
906111020,NA,NA,NA,NA,NA,NA,NA
906111021,NA,NA,NA,NA,NA,NA,NA
906111022,NA,NA,NA,NA,NA,NA,NA
906111023,NA,NA,NA,NA,NA,NA,NA
906111024,NA,NA,NA,NA,NA,NA,NA
906111025,NA,NA,NA,NA,NA,NA,NA
906111026,NA,NA,NA,NA,NA,NA,NA
906112001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906112002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906112003,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906112004,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906112005,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
906112006,TRUE,FALSE,FALSE,FALSE,FALSE,female,never met
906112007,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906112008,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906112009,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906112010,TRUE,FALSE,FALSE,FALSE,FALSE,female,never met
906112011,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906112012,NA,NA,NA,NA,NA,NA,NA
906112013,NA,NA,NA,NA,NA,NA,NA
906112014,NA,NA,NA,NA,NA,NA,NA
906112015,NA,NA,NA,NA,NA,NA,NA
906112016,NA,NA,NA,NA,NA,NA,NA
906112017,NA,NA,NA,NA,NA,NA,NA
906112018,NA,NA,NA,NA,NA,NA,NA
906112019,NA,NA,NA,NA,NA,NA,NA
906112020,NA,NA,NA,NA,NA,NA,NA
906112021,NA,NA,NA,NA,NA,NA,NA
906112022,NA,NA,NA,NA,NA,NA,NA
906112023,NA,NA,NA,NA,NA,NA,NA
906112024,NA,NA,NA,NA,NA,NA,NA
906112025,NA,NA,NA,NA,NA,NA,NA
906112026,NA,NA,NA,NA,NA,NA,NA
906112027,NA,NA,NA,NA,NA,NA,NA
906112028,NA,NA,NA,NA,NA,NA,NA
906112029,NA,NA,NA,NA,NA,NA,NA
906112030,NA,NA,NA,NA,NA,NA,NA
906112031,NA,NA,NA,NA,NA,NA,NA
906112032,NA,NA,NA,NA,NA,NA,NA
906112033,NA,NA,NA,NA,NA,NA,NA
906112034,NA,NA,NA,NA,NA,NA,NA
906112035,NA,NA,NA,NA,NA,NA,NA
906112036,NA,NA,NA,NA,NA,NA,NA
906112037,NA,NA,NA,NA,NA,NA,NA
906112038,NA,NA,NA,NA,NA,NA,NA
906112039,NA,NA,NA,NA,NA,NA,NA
906112040,NA,NA,NA,NA,NA,NA,NA
906112041,NA,NA,NA,NA,NA,NA,NA
906112042,NA,NA,NA,NA,NA,NA,NA
906112043,NA,NA,NA,NA,NA,NA,NA
906112044,NA,NA,NA,NA,NA,NA,NA
906112045,NA,NA,NA,NA,NA,NA,NA
906113001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906113002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906113003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906113004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906114001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906114002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906114003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906114004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906114005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906115001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906115002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906115003,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
906115004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
906115005,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
906115006,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
906115007,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
906115008,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
906115009,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
906115010,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
906115011,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
906115012,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
906115013,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
906115014,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
906115015,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
906115016,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
906115017,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
906115018,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
906115019,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
906116001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
906116002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906116003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906116004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906116005,NA,NA,NA,NA,NA,NA,NA
906116006,NA,NA,NA,NA,NA,NA,NA
906116007,NA,NA,NA,NA,NA,NA,NA
906116008,NA,NA,NA,NA,NA,NA,NA
906116009,NA,NA,NA,NA,NA,NA,NA
906116010,NA,NA,NA,NA,NA,NA,NA
906116011,NA,NA,NA,NA,NA,NA,NA
906116012,NA,NA,NA,NA,NA,NA,NA
906116013,NA,NA,NA,NA,NA,NA,NA
906116014,NA,NA,NA,NA,NA,NA,NA
906116015,NA,NA,NA,NA,NA,NA,NA
906116016,NA,NA,NA,NA,NA,NA,NA
906116017,NA,NA,NA,NA,NA,NA,NA
906116018,NA,NA,NA,NA,NA,NA,NA
906116019,NA,NA,NA,NA,NA,NA,NA
906116020,NA,NA,NA,NA,NA,NA,NA
906116021,NA,NA,NA,NA,NA,NA,NA
906116022,NA,NA,NA,NA,NA,NA,NA
906116023,NA,NA,NA,NA,NA,NA,NA
906116024,NA,NA,NA,NA,NA,NA,NA
906116025,NA,NA,NA,NA,NA,NA,NA
906116026,NA,NA,NA,NA,NA,NA,NA
906116027,NA,NA,NA,NA,NA,NA,NA
906116028,NA,NA,NA,NA,NA,NA,NA
906116029,NA,NA,NA,NA,NA,NA,NA
906116030,NA,NA,NA,NA,NA,NA,NA
906116031,NA,NA,NA,NA,NA,NA,NA
906116032,NA,NA,NA,NA,NA,NA,NA
906116033,NA,NA,NA,NA,NA,NA,NA
906116034,NA,NA,NA,NA,NA,NA,NA
906116035,NA,NA,NA,NA,NA,NA,NA
906116036,NA,NA,NA,NA,NA,NA,NA
906116037,NA,NA,NA,NA,NA,NA,NA
906116038,NA,NA,NA,NA,NA,NA,NA
906116039,NA,NA,NA,NA,NA,NA,NA
906116040,NA,NA,NA,NA,NA,NA,NA
906116041,NA,NA,NA,NA,NA,NA,NA
906116042,NA,NA,NA,NA,NA,NA,NA
906116043,NA,NA,NA,NA,NA,NA,NA
906116044,NA,NA,NA,NA,NA,NA,NA
906116045,NA,NA,NA,NA,NA,NA,NA
906116046,NA,NA,NA,NA,NA,NA,NA
906116047,NA,NA,NA,NA,NA,NA,NA
906116048,NA,NA,NA,NA,NA,NA,NA
906116049,NA,NA,NA,NA,NA,NA,NA
906116050,NA,NA,NA,NA,NA,NA,NA
906116051,NA,NA,NA,NA,NA,NA,NA
906116052,NA,NA,NA,NA,NA,NA,NA
906116053,NA,NA,NA,NA,NA,NA,NA
906116054,NA,NA,NA,NA,NA,NA,NA
906116055,NA,NA,NA,NA,NA,NA,NA
906116056,NA,NA,NA,NA,NA,NA,NA
906116057,NA,NA,NA,NA,NA,NA,NA
906116058,NA,NA,NA,NA,NA,NA,NA
906116059,NA,NA,NA,NA,NA,NA,NA
906116060,NA,NA,NA,NA,NA,NA,NA
906116061,NA,NA,NA,NA,NA,NA,NA
906116062,NA,NA,NA,NA,NA,NA,NA
906116063,NA,NA,NA,NA,NA,NA,NA
906116064,NA,NA,NA,NA,NA,NA,NA
906116065,NA,NA,NA,NA,NA,NA,NA
906116066,NA,NA,NA,NA,NA,NA,NA
906116067,NA,NA,NA,NA,NA,NA,NA
906116068,NA,NA,NA,NA,NA,NA,NA
906116069,NA,NA,NA,NA,NA,NA,NA
906116070,NA,NA,NA,NA,NA,NA,NA
906117001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906117002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906117003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906117004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906117005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906117006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906117007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906117008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906117009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906118001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906118002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906118003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906118004,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906118005,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
906118006,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906118007,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
906118008,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
906118009,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906118010,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906118011,NA,NA,NA,NA,NA,NA,NA
906118012,NA,NA,NA,NA,NA,NA,NA
906118013,NA,NA,NA,NA,NA,NA,NA
906118014,NA,NA,NA,NA,NA,NA,NA
906118015,NA,NA,NA,NA,NA,NA,NA
906118016,NA,NA,NA,NA,NA,NA,NA
906118017,NA,NA,NA,NA,NA,NA,NA
906118018,NA,NA,NA,NA,NA,NA,NA
906118019,NA,NA,NA,NA,NA,NA,NA
906118020,NA,NA,NA,NA,NA,NA,NA
906118021,NA,NA,NA,NA,NA,NA,NA
906118022,NA,NA,NA,NA,NA,NA,NA
906118023,NA,NA,NA,NA,NA,NA,NA
906118024,NA,NA,NA,NA,NA,NA,NA
906118025,NA,NA,NA,NA,NA,NA,NA
906118026,NA,NA,NA,NA,NA,NA,NA
906118027,NA,NA,NA,NA,NA,NA,NA
906118028,NA,NA,NA,NA,NA,NA,NA
906118029,NA,NA,NA,NA,NA,NA,NA
906118030,NA,NA,NA,NA,NA,NA,NA
906118031,NA,NA,NA,NA,NA,NA,NA
906118032,NA,NA,NA,NA,NA,NA,NA
906118033,NA,NA,NA,NA,NA,NA,NA
906119001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906119002,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
906119003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906119004,FALSE,FALSE,TRUE,FALSE,FALSE,male,1-2 days
906119005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906119006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906119007,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
906119008,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
906120001,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
906120002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906120003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906120004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
906120005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906120006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906120007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906120008,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
906120009,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
906120010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906120011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906120012,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
906120013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906120014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906121001,TRUE,TRUE,FALSE,TRUE,FALSE,male,1-2 days
906121002,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
906121003,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
906121004,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
906121005,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
906121006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906121007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906121008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906121009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906121010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906121011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906121012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906121013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906121014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906121015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906121016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906121017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906121018,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
906121019,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
906121020,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
906121021,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
906121022,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
906121023,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
906121024,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
906121025,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
906121026,NA,NA,NA,NA,NA,NA,NA
906121027,NA,NA,NA,NA,NA,NA,NA
906121028,NA,NA,NA,NA,NA,NA,NA
906121029,NA,NA,NA,NA,NA,NA,NA
906121030,NA,NA,NA,NA,NA,NA,NA
906121031,NA,NA,NA,NA,NA,NA,NA
906121032,NA,NA,NA,NA,NA,NA,NA
906121033,NA,NA,NA,NA,NA,NA,NA
906121034,NA,NA,NA,NA,NA,NA,NA
906121035,NA,NA,NA,NA,NA,NA,NA
906121036,NA,NA,NA,NA,NA,NA,NA
906121037,NA,NA,NA,NA,NA,NA,NA
906121038,NA,NA,NA,NA,NA,NA,NA
906121039,NA,NA,NA,NA,NA,NA,NA
906121040,NA,NA,NA,NA,NA,NA,NA
906121041,NA,NA,NA,NA,NA,NA,NA
906121042,NA,NA,NA,NA,NA,NA,NA
906122001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
906122002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906122003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906122004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906122005,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
906122006,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
906122007,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
906122008,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
906123001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906123002,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
906124001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
906124002,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
906124003,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
906124004,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
906125001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906125002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906125003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906126001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906126002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906126003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906126004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906126005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
906126006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
906126007,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
906126008,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
906126009,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
906126010,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
906126011,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
906127001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906127002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906127003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906127004,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906127005,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906128001,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
906128002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906128003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906128004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906128005,TRUE,FALSE,FALSE,FALSE,FALSE,male,1 month
906128006,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
906129001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906129002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906129003,TRUE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
906129004,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906129005,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
906130001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906130002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906131001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906131002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906131003,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906132001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906132002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1 month
906132003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906132004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906132005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906132006,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
906132007,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
906132008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
906132009,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
906132010,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
906132011,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
906133001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906133002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906133003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906133004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906133005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906133006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906133007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906133008,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906133009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906133010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906133011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906133012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906133013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906133014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906133015,NA,NA,NA,NA,NA,NA,NA
906133016,NA,NA,NA,NA,NA,NA,NA
906133017,NA,NA,NA,NA,NA,NA,NA
906133018,NA,NA,NA,NA,NA,NA,NA
906133019,NA,NA,NA,NA,NA,NA,NA
906133020,NA,NA,NA,NA,NA,NA,NA
906133021,NA,NA,NA,NA,NA,NA,NA
906133022,NA,NA,NA,NA,NA,NA,NA
906133023,NA,NA,NA,NA,NA,NA,NA
906133024,NA,NA,NA,NA,NA,NA,NA
906133025,NA,NA,NA,NA,NA,NA,NA
906133026,NA,NA,NA,NA,NA,NA,NA
906133027,NA,NA,NA,NA,NA,NA,NA
906133028,NA,NA,NA,NA,NA,NA,NA
906133029,NA,NA,NA,NA,NA,NA,NA
906133030,NA,NA,NA,NA,NA,NA,NA
906133031,NA,NA,NA,NA,NA,NA,NA
906133032,NA,NA,NA,NA,NA,NA,NA
906133033,NA,NA,NA,NA,NA,NA,NA
906133034,NA,NA,NA,NA,NA,NA,NA
906133035,NA,NA,NA,NA,NA,NA,NA
906133036,NA,NA,NA,NA,NA,NA,NA
906133037,NA,NA,NA,NA,NA,NA,NA
906133038,NA,NA,NA,NA,NA,NA,NA
906133039,NA,NA,NA,NA,NA,NA,NA
906133040,NA,NA,NA,NA,NA,NA,NA
906133041,NA,NA,NA,NA,NA,NA,NA
906133042,NA,NA,NA,NA,NA,NA,NA
906133043,NA,NA,NA,NA,NA,NA,NA
906133044,NA,NA,NA,NA,NA,NA,NA
906133045,NA,NA,NA,NA,NA,NA,NA
906133046,NA,NA,NA,NA,NA,NA,NA
906133047,NA,NA,NA,NA,NA,NA,NA
906133048,NA,NA,NA,NA,NA,NA,NA
906133049,NA,NA,NA,NA,NA,NA,NA
906133050,NA,NA,NA,NA,NA,NA,NA
906133051,NA,NA,NA,NA,NA,NA,NA
906133052,NA,NA,NA,NA,NA,NA,NA
906133053,NA,NA,NA,NA,NA,NA,NA
906133054,NA,NA,NA,NA,NA,NA,NA
906133055,NA,NA,NA,NA,NA,NA,NA
906133056,NA,NA,NA,NA,NA,NA,NA
906133057,NA,NA,NA,NA,NA,NA,NA
906133058,NA,NA,NA,NA,NA,NA,NA
906133059,NA,NA,NA,NA,NA,NA,NA
906134001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906134002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906135001,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
906135002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906135003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906135004,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
906135005,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
906135006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906135007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906135008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906135009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906135010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906136001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906136002,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906136003,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906136004,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
906136005,TRUE,FALSE,FALSE,FALSE,FALSE,female,never met
906136006,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
906136007,TRUE,FALSE,FALSE,FALSE,FALSE,male,1 month
906136008,NA,NA,NA,NA,NA,NA,NA
906136009,NA,NA,NA,NA,NA,NA,NA
906137001,TRUE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
906137002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906137003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
906137004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
906137005,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
