cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
103730005,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
103730006,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
103730007,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
103730008,FALSE,FALSE,FALSE,FALSE,FALSE,NA,occasional
103730009,NA,NA,NA,NA,NA,NA,NA
103730010,NA,NA,NA,NA,NA,NA,NA
103730011,NA,NA,NA,NA,NA,NA,NA
103730012,NA,NA,NA,NA,NA,NA,NA
103730013,NA,NA,NA,NA,NA,NA,NA
103730014,NA,NA,NA,NA,NA,NA,NA
103730015,NA,NA,NA,NA,NA,NA,NA
103730016,NA,NA,NA,NA,NA,NA,NA
103730017,NA,NA,NA,NA,NA,NA,NA
103730018,NA,NA,NA,NA,NA,NA,NA
103730019,NA,NA,NA,NA,NA,NA,NA
103730020,NA,NA,NA,NA,NA,NA,NA
103730021,NA,NA,NA,NA,NA,NA,NA
103730022,NA,NA,NA,NA,NA,NA,NA
103730023,NA,NA,NA,NA,NA,NA,NA
103730024,NA,NA,NA,NA,NA,NA,NA
103730025,NA,NA,NA,NA,NA,NA,NA
103730026,NA,NA,NA,NA,NA,NA,NA
103730027,NA,NA,NA,NA,NA,NA,NA
103730028,NA,NA,NA,NA,NA,NA,NA
103730029,NA,NA,NA,NA,NA,NA,NA
103730030,NA,NA,NA,NA,NA,NA,NA
103730031,NA,NA,NA,NA,NA,NA,NA
103732007,TRUE,FALSE,FALSE,TRUE,TRUE,male,1-2 days
103732008,FALSE,FALSE,FALSE,TRUE,TRUE,female,1-2 days
103732009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103732010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103733031,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103733032,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103733033,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103733034,NA,NA,NA,NA,NA,NA,NA
103733035,NA,NA,NA,NA,NA,NA,NA
103733036,NA,NA,NA,NA,NA,NA,NA
103733037,NA,NA,NA,NA,NA,NA,NA
103735003,FALSE,FALSE,FALSE,FALSE,FALSE,NA,never met
103735004,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735005,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735006,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735007,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735008,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735009,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735010,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735011,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735012,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735013,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735014,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735015,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735016,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735017,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735018,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735019,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735020,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735021,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735022,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735023,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735024,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735025,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
103735026,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103735027,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103735028,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103735029,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
103737020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103737021,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
103737022,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103737023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103737024,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103737025,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103737026,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103737027,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103737028,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103737029,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103737030,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103737031,NA,NA,NA,NA,NA,NA,NA
103737032,NA,NA,NA,NA,NA,NA,NA
103737033,NA,NA,NA,NA,NA,NA,NA
103737034,NA,NA,NA,NA,NA,NA,NA
103737035,NA,NA,NA,NA,NA,NA,NA
103737036,NA,NA,NA,NA,NA,NA,NA
103737037,NA,NA,NA,NA,NA,NA,NA
103737038,NA,NA,NA,NA,NA,NA,NA
103737039,NA,NA,NA,NA,NA,NA,NA
103737040,NA,NA,NA,NA,NA,NA,NA
103737041,NA,NA,NA,NA,NA,NA,NA
103737042,NA,NA,NA,NA,NA,NA,NA
103737043,NA,NA,NA,NA,NA,NA,NA
103737044,NA,NA,NA,NA,NA,NA,NA
103737045,NA,NA,NA,NA,NA,NA,NA
103737046,NA,NA,NA,NA,NA,NA,NA
103737047,NA,NA,NA,NA,NA,NA,NA
103737048,NA,NA,NA,NA,NA,NA,NA
103737049,NA,NA,NA,NA,NA,NA,NA
103737050,NA,NA,NA,NA,NA,NA,NA
103737051,NA,NA,NA,NA,NA,NA,NA
103737052,NA,NA,NA,NA,NA,NA,NA
103737053,NA,NA,NA,NA,NA,NA,NA
103737054,NA,NA,NA,NA,NA,NA,NA
103737055,NA,NA,NA,NA,NA,NA,NA
103737056,NA,NA,NA,NA,NA,NA,NA
103737057,NA,NA,NA,NA,NA,NA,NA
103737058,NA,NA,NA,NA,NA,NA,NA
103737059,NA,NA,NA,NA,NA,NA,NA
103737060,NA,NA,NA,NA,NA,NA,NA
103737061,NA,NA,NA,NA,NA,NA,NA
103738004,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
103739005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103739006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103739007,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
103739008,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
103739009,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
103739010,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
103739011,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
103739012,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
103740003,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
103740004,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
103740005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103740006,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
103740007,FALSE,FALSE,FALSE,FALSE,FALSE,other,1 month
103740008,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
103740009,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
103740010,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
103740011,NA,NA,NA,NA,NA,NA,NA
103740012,NA,NA,NA,NA,NA,NA,NA
103740013,NA,NA,NA,NA,NA,NA,NA
103740014,NA,NA,NA,NA,NA,NA,NA
103740015,NA,NA,NA,NA,NA,NA,NA
103740016,NA,NA,NA,NA,NA,NA,NA
103740017,NA,NA,NA,NA,NA,NA,NA
103740018,NA,NA,NA,NA,NA,NA,NA
103740019,NA,NA,NA,NA,NA,NA,NA
103740020,NA,NA,NA,NA,NA,NA,NA
103740021,NA,NA,NA,NA,NA,NA,NA
103740022,NA,NA,NA,NA,NA,NA,NA
103740023,NA,NA,NA,NA,NA,NA,NA
103740024,NA,NA,NA,NA,NA,NA,NA
103740025,NA,NA,NA,NA,NA,NA,NA
103740026,NA,NA,NA,NA,NA,NA,NA
103740027,NA,NA,NA,NA,NA,NA,NA
103740028,NA,NA,NA,NA,NA,NA,NA
103740029,NA,NA,NA,NA,NA,NA,NA
103740030,NA,NA,NA,NA,NA,NA,NA
103740031,NA,NA,NA,NA,NA,NA,NA
103740032,NA,NA,NA,NA,NA,NA,NA
103741003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103742003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103742004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103742005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103742006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103742007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103742008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103742009,NA,NA,NA,NA,NA,NA,NA
103742010,NA,NA,NA,NA,NA,NA,NA
103742011,NA,NA,NA,NA,NA,NA,NA
103742012,NA,NA,NA,NA,NA,NA,NA
103743003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103743004,NA,NA,NA,NA,NA,NA,NA
103743005,NA,NA,NA,NA,NA,NA,NA
103743006,NA,NA,NA,NA,NA,NA,NA
103744005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103744006,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
103744007,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
103745008,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
103745009,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
103745010,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
103745011,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
103745012,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
103745013,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
103745014,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
103746009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103746010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103746011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103746012,NA,NA,NA,NA,NA,NA,NA
103746013,NA,NA,NA,NA,NA,NA,NA
103746014,NA,NA,NA,NA,NA,NA,NA
103746015,NA,NA,NA,NA,NA,NA,NA
103746016,NA,NA,NA,NA,NA,NA,NA
103746017,NA,NA,NA,NA,NA,NA,NA
103746018,NA,NA,NA,NA,NA,NA,NA
103746019,NA,NA,NA,NA,NA,NA,NA
103746020,NA,NA,NA,NA,NA,NA,NA
103746021,NA,NA,NA,NA,NA,NA,NA
103746022,NA,NA,NA,NA,NA,NA,NA
103746023,NA,NA,NA,NA,NA,NA,NA
103746024,NA,NA,NA,NA,NA,NA,NA
103746025,NA,NA,NA,NA,NA,NA,NA
103746026,NA,NA,NA,NA,NA,NA,NA
103747004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103749003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
103751004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103751005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103751006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103751007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
103751008,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
103751009,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
103751010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
103751011,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
103751012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
103751013,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
103751014,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
103752008,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103752009,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
103752010,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
103752011,FALSE,FALSE,FALSE,FALSE,TRUE,male,3-7 days
103753002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103753003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103754005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103754006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103755001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103756003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103758002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103759077,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103759078,FALSE,FALSE,FALSE,FALSE,FALSE,other,1-2 days
103759079,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103759080,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103759081,NA,NA,NA,NA,NA,NA,NA
103759082,NA,NA,NA,NA,NA,NA,NA
103759083,NA,NA,NA,NA,NA,NA,NA
103759084,NA,NA,NA,NA,NA,NA,NA
103759085,NA,NA,NA,NA,NA,NA,NA
103759086,NA,NA,NA,NA,NA,NA,NA
103759087,NA,NA,NA,NA,NA,NA,NA
103759088,NA,NA,NA,NA,NA,NA,NA
103759089,NA,NA,NA,NA,NA,NA,NA
103759090,NA,NA,NA,NA,NA,NA,NA
103759091,NA,NA,NA,NA,NA,NA,NA
103759092,NA,NA,NA,NA,NA,NA,NA
103759093,NA,NA,NA,NA,NA,NA,NA
103759094,NA,NA,NA,NA,NA,NA,NA
103759095,NA,NA,NA,NA,NA,NA,NA
103759096,NA,NA,NA,NA,NA,NA,NA
103759097,NA,NA,NA,NA,NA,NA,NA
103759098,NA,NA,NA,NA,NA,NA,NA
103759099,NA,NA,NA,NA,NA,NA,NA
103759100,NA,NA,NA,NA,NA,NA,NA
103759101,NA,NA,NA,NA,NA,NA,NA
103759102,NA,NA,NA,NA,NA,NA,NA
103759103,NA,NA,NA,NA,NA,NA,NA
103759104,NA,NA,NA,NA,NA,NA,NA
103759105,NA,NA,NA,NA,NA,NA,NA
103759106,NA,NA,NA,NA,NA,NA,NA
103759107,NA,NA,NA,NA,NA,NA,NA
103759108,NA,NA,NA,NA,NA,NA,NA
103759109,NA,NA,NA,NA,NA,NA,NA
103759110,NA,NA,NA,NA,NA,NA,NA
103759111,NA,NA,NA,NA,NA,NA,NA
103759112,NA,NA,NA,NA,NA,NA,NA
103759113,NA,NA,NA,NA,NA,NA,NA
103759114,NA,NA,NA,NA,NA,NA,NA
103759115,NA,NA,NA,NA,NA,NA,NA
103759116,NA,NA,NA,NA,NA,NA,NA
103759117,NA,NA,NA,NA,NA,NA,NA
103759118,NA,NA,NA,NA,NA,NA,NA
103759119,NA,NA,NA,NA,NA,NA,NA
103759120,NA,NA,NA,NA,NA,NA,NA
103759121,NA,NA,NA,NA,NA,NA,NA
103759122,NA,NA,NA,NA,NA,NA,NA
103759123,NA,NA,NA,NA,NA,NA,NA
103759124,NA,NA,NA,NA,NA,NA,NA
103759125,NA,NA,NA,NA,NA,NA,NA
103759126,NA,NA,NA,NA,NA,NA,NA
103759127,NA,NA,NA,NA,NA,NA,NA
103759128,NA,NA,NA,NA,NA,NA,NA
103759129,NA,NA,NA,NA,NA,NA,NA
103759130,NA,NA,NA,NA,NA,NA,NA
103759131,NA,NA,NA,NA,NA,NA,NA
103759132,NA,NA,NA,NA,NA,NA,NA
103759133,NA,NA,NA,NA,NA,NA,NA
103759134,NA,NA,NA,NA,NA,NA,NA
103759135,NA,NA,NA,NA,NA,NA,NA
103759136,NA,NA,NA,NA,NA,NA,NA
103759137,NA,NA,NA,NA,NA,NA,NA
103759138,NA,NA,NA,NA,NA,NA,NA
103759139,NA,NA,NA,NA,NA,NA,NA
103759140,NA,NA,NA,NA,NA,NA,NA
103759141,NA,NA,NA,NA,NA,NA,NA
103759142,NA,NA,NA,NA,NA,NA,NA
103759143,NA,NA,NA,NA,NA,NA,NA
103759144,NA,NA,NA,NA,NA,NA,NA
103759145,NA,NA,NA,NA,NA,NA,NA
103759146,NA,NA,NA,NA,NA,NA,NA
103759147,NA,NA,NA,NA,NA,NA,NA
103759148,NA,NA,NA,NA,NA,NA,NA
103759149,NA,NA,NA,NA,NA,NA,NA
103759150,NA,NA,NA,NA,NA,NA,NA
103759151,NA,NA,NA,NA,NA,NA,NA
103759152,NA,NA,NA,NA,NA,NA,NA
103759153,NA,NA,NA,NA,NA,NA,NA
103759154,NA,NA,NA,NA,NA,NA,NA
103759155,NA,NA,NA,NA,NA,NA,NA
103759156,NA,NA,NA,NA,NA,NA,NA
103759157,NA,NA,NA,NA,NA,NA,NA
103759158,NA,NA,NA,NA,NA,NA,NA
103759159,NA,NA,NA,NA,NA,NA,NA
103759160,NA,NA,NA,NA,NA,NA,NA
103759161,NA,NA,NA,NA,NA,NA,NA
103759162,NA,NA,NA,NA,NA,NA,NA
103759163,NA,NA,NA,NA,NA,NA,NA
103759164,NA,NA,NA,NA,NA,NA,NA
103760001,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
103760002,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
103761007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103761008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103761009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103761010,TRUE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
103761011,TRUE,TRUE,FALSE,FALSE,FALSE,NA,3-7 days
103761012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103761013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103761014,NA,NA,NA,NA,NA,NA,NA
103761015,NA,NA,NA,NA,NA,NA,NA
103761016,NA,NA,NA,NA,NA,NA,NA
103761017,NA,NA,NA,NA,NA,NA,NA
103761018,NA,NA,NA,NA,NA,NA,NA
103761019,NA,NA,NA,NA,NA,NA,NA
103761020,NA,NA,NA,NA,NA,NA,NA
103761021,NA,NA,NA,NA,NA,NA,NA
103761022,NA,NA,NA,NA,NA,NA,NA
103761023,NA,NA,NA,NA,NA,NA,NA
103761024,NA,NA,NA,NA,NA,NA,NA
103761025,NA,NA,NA,NA,NA,NA,NA
103761026,NA,NA,NA,NA,NA,NA,NA
103761027,NA,NA,NA,NA,NA,NA,NA
103761028,NA,NA,NA,NA,NA,NA,NA
103761029,NA,NA,NA,NA,NA,NA,NA
103761030,NA,NA,NA,NA,NA,NA,NA
103761031,NA,NA,NA,NA,NA,NA,NA
103761032,NA,NA,NA,NA,NA,NA,NA
103761033,NA,NA,NA,NA,NA,NA,NA
103761034,NA,NA,NA,NA,NA,NA,NA
103761035,NA,NA,NA,NA,NA,NA,NA
103761036,NA,NA,NA,NA,NA,NA,NA
103761037,NA,NA,NA,NA,NA,NA,NA
103761038,NA,NA,NA,NA,NA,NA,NA
103761039,NA,NA,NA,NA,NA,NA,NA
103761040,NA,NA,NA,NA,NA,NA,NA
103761041,NA,NA,NA,NA,NA,NA,NA
103761042,NA,NA,NA,NA,NA,NA,NA
103761043,NA,NA,NA,NA,NA,NA,NA
103761044,NA,NA,NA,NA,NA,NA,NA
103761045,NA,NA,NA,NA,NA,NA,NA
103761046,NA,NA,NA,NA,NA,NA,NA
103761047,NA,NA,NA,NA,NA,NA,NA
103761048,NA,NA,NA,NA,NA,NA,NA
103761049,NA,NA,NA,NA,NA,NA,NA
103761050,NA,NA,NA,NA,NA,NA,NA
103761051,NA,NA,NA,NA,NA,NA,NA
103761052,NA,NA,NA,NA,NA,NA,NA
103761053,NA,NA,NA,NA,NA,NA,NA
103761054,NA,NA,NA,NA,NA,NA,NA
103761055,NA,NA,NA,NA,NA,NA,NA
103761056,NA,NA,NA,NA,NA,NA,NA
103761057,NA,NA,NA,NA,NA,NA,NA
103761058,NA,NA,NA,NA,NA,NA,NA
103761059,NA,NA,NA,NA,NA,NA,NA
103764006,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
103764007,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
103764008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103764009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103764010,FALSE,FALSE,FALSE,TRUE,TRUE,male,3-7 days
103764011,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
103764012,NA,NA,NA,NA,NA,NA,NA
103764013,NA,NA,NA,NA,NA,NA,NA
103764014,NA,NA,NA,NA,NA,NA,NA
103764015,NA,NA,NA,NA,NA,NA,NA
103764016,NA,NA,NA,NA,NA,NA,NA
103764017,NA,NA,NA,NA,NA,NA,NA
103764018,NA,NA,NA,NA,NA,NA,NA
103764019,NA,NA,NA,NA,NA,NA,NA
103764020,NA,NA,NA,NA,NA,NA,NA
103764021,NA,NA,NA,NA,NA,NA,NA
103764022,NA,NA,NA,NA,NA,NA,NA
103765007,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103765008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103765009,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103765010,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103771007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103771008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103771009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103771010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103771011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103772003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103772004,TRUE,TRUE,FALSE,FALSE,TRUE,female,1-2 days
103773001,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
103773002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
103775002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103777001,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
103777002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
103777003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
103777004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
103777005,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
103777006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103777007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103777008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103777009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103778001,NA,NA,NA,NA,NA,NA,NA
103778002,NA,NA,NA,NA,NA,NA,NA
103778003,NA,NA,NA,NA,NA,NA,NA
103778004,NA,NA,NA,NA,NA,NA,NA
103778005,NA,NA,NA,NA,NA,NA,NA
103778006,NA,NA,NA,NA,NA,NA,NA
103778007,NA,NA,NA,NA,NA,NA,NA
103778008,NA,NA,NA,NA,NA,NA,NA
103778009,NA,NA,NA,NA,NA,NA,NA
103778010,NA,NA,NA,NA,NA,NA,NA
103780002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103782049,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103785009,TRUE,FALSE,FALSE,TRUE,TRUE,male,1-2 days
103785010,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
103786009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103786010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103786011,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
103786012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103788003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103792003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
103792004,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
103793001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103793002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103793003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103793004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103794017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103794018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103794019,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103794020,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103795003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103795004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103796007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103796008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103796009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103796010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103796011,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103796012,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
103796013,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
103796014,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
103797002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103797003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103797004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103797005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103797006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103797007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103797008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103797009,NA,NA,NA,NA,NA,NA,NA
103797010,NA,NA,NA,NA,NA,NA,NA
103797011,NA,NA,NA,NA,NA,NA,NA
103797012,NA,NA,NA,NA,NA,NA,NA
103797013,NA,NA,NA,NA,NA,NA,NA
103799008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103799009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103799010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103799011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103800004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103800005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103800006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103800007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103801005,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103801006,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
103801007,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
103801008,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103801009,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
103802004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103802005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103802006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
