cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
111575011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111575012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111575013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111575014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111575015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111575016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111575017,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111575018,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111575019,NA,NA,NA,NA,NA,NA,NA
111575020,NA,NA,NA,NA,NA,NA,NA
111575021,NA,NA,NA,NA,NA,NA,NA
111575022,NA,NA,NA,NA,NA,NA,NA
111575023,NA,NA,NA,NA,NA,NA,NA
111575024,NA,NA,NA,NA,NA,NA,NA
111575025,NA,NA,NA,NA,NA,NA,NA
111575026,NA,NA,NA,NA,NA,NA,NA
111575027,NA,NA,NA,NA,NA,NA,NA
111575028,NA,NA,NA,NA,NA,NA,NA
111577009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111578004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111590008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111590009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111594015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111594016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111596005,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111598016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111599012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111599013,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111599014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111599015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111599016,FALSE,FALSE,FALSE,FALSE,TRUE,female,1-2 days
111600004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111600005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111604007,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
111604008,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
111604009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
111609014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111609015,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111609016,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111610005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111611017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111611018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111611019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111611020,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111611021,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111611022,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111611023,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111611024,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111611025,FALSE,FALSE,FALSE,TRUE,FALSE,male,occasional
111612014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111612015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111612016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111618012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111618013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111618014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111619008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111619009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111619010,NA,NA,NA,NA,NA,NA,NA
111619011,NA,NA,NA,NA,NA,NA,NA
111619012,NA,NA,NA,NA,NA,NA,NA
111619013,NA,NA,NA,NA,NA,NA,NA
111620017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111620018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111620019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111620020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111620021,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
111620022,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111625014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111625015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111626003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111628008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111628009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111632014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111632015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111632016,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
111638004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111643006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111643007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111645005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111645006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111645007,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
111645008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111645009,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
111646004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111649006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111649007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111649008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111657022,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111657023,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111657024,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111659010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111659011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111659012,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111659013,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
111662005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111662006,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111662007,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
111666009,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111666010,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
111666011,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
111666012,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
111666013,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
111666014,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
111667011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111667012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111667013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111667014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111667015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111671005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111673003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111673004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111673005,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
111673006,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
111673007,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
111677011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111677012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111677013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111677014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111677015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111679005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111681015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111681016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111681017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111681018,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
111683006,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111683007,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111683008,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
111684005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111684006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111684007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111684008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111684009,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
111684010,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
111684011,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
111684012,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
111684013,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
111693017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111693018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111693019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111693020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111693021,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
111693022,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
111693023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
111693024,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111695005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111695006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111701012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111701013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111702007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111702008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111702009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111713010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111713011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111713012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111714008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111714009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111716004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111716005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111718008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111718009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111718010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111718011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111718012,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111718013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
111718014,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
111718015,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
111725037,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111725038,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111725039,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111725040,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111725041,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111730008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111730009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111730010,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111731006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111731007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111731008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111738001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111738002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111747015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111747016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111747017,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111747018,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
111748005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111748006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111751019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111751020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111752005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111752006,NA,NA,NA,NA,NA,NA,NA
111752007,NA,NA,NA,NA,NA,NA,NA
111752008,NA,NA,NA,NA,NA,NA,NA
111752009,NA,NA,NA,NA,NA,NA,NA
111752010,NA,NA,NA,NA,NA,NA,NA
111752011,NA,NA,NA,NA,NA,NA,NA
111752012,NA,NA,NA,NA,NA,NA,NA
111752013,NA,NA,NA,NA,NA,NA,NA
111754030,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111755017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111755018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111755019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111755020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111755021,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111755022,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111757007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111761009,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
111761010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
111761011,FALSE,TRUE,FALSE,FALSE,FALSE,NA,1 month
111764019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111764020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111764021,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111767006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111767007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111768008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111768009,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111768010,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
111775015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111775016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111776015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111776016,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
111776017,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111776018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111776019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111781008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111781009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111781010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111781011,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
111781012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111781013,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
111781014,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
111782005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111782006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111782007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111785003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111790031,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111790032,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111790033,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111790034,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111790035,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111791005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111791006,NA,NA,NA,NA,NA,NA,NA
111791007,NA,NA,NA,NA,NA,NA,NA
111795007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111795008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111795009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111799015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111799016,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111804008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111804009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111804010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111804011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111804012,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
111809012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111809013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111809014,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
111812007,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111812008,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111812009,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111814011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111814012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111816023,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111816024,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111816025,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111816026,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111816027,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
111816028,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
111822006,TRUE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
111822007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111822008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111822009,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
111822010,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
111822011,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
111824003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111824004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111824005,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111824006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
111826076,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111826077,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111826078,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111828020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111828021,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111828022,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
111828023,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111828024,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
111828025,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
111834008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111834009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111834010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111839015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111839016,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
111840011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111840012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111840013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111840014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111840015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111856011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
111856012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
111856013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903091001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903092001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903092002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903092003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903093001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903093002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
903093003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903094001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903094002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903094003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903094004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903094005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903095001,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
903095002,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
903096001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903096002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903096003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903096004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903096005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903097001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903097002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903098001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903098002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903099001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903099002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903100001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903100002,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
903100003,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
903101001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903101002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903101003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903102001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903103001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903103002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903103003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903104001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903104002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903105001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903105002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903105003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903105004,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
903105005,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
903105006,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
903106001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903106002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903107001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903107002,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
903107003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903108001,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
903108002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903108003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903108004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903108005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903109001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903109002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903109003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903109004,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
903109005,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
903109006,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
903110001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
903110002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
903110003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
903110004,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
903110005,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
903110006,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
903111001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903111002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903112001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
903112002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903112003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903112004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903112005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
903113001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903113002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903114001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903114002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903114003,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
903115001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903115002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
903115003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
903116001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
903116002,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
903116003,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
903116004,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
903116005,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
903116006,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
903116007,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
903116008,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
