cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
1103783675,NA,NA,NA,NA,NA,NA,NA
1103783676,NA,NA,NA,NA,NA,NA,NA
1103783677,NA,NA,NA,NA,NA,NA,NA
1103783678,NA,NA,NA,NA,NA,NA,NA
1103783679,NA,NA,NA,NA,NA,NA,NA
1103783680,NA,NA,NA,NA,NA,NA,NA
1103783681,NA,NA,NA,NA,NA,NA,NA
1103783682,NA,NA,NA,NA,NA,NA,NA
1103783683,NA,NA,NA,NA,NA,NA,NA
1103783684,NA,NA,NA,NA,NA,NA,NA
1103783685,NA,NA,NA,NA,NA,NA,NA
1103783686,NA,NA,NA,NA,NA,NA,NA
1103783687,NA,NA,NA,NA,NA,NA,NA
1103783688,NA,NA,NA,NA,NA,NA,NA
1103783689,NA,NA,NA,NA,NA,NA,NA
1103783690,NA,NA,NA,NA,NA,NA,NA
1103783691,NA,NA,NA,NA,NA,NA,NA
1103783692,NA,NA,NA,NA,NA,NA,NA
1103783693,NA,NA,NA,NA,NA,NA,NA
1103783694,NA,NA,NA,NA,NA,NA,NA
1103783695,NA,NA,NA,NA,NA,NA,NA
1103783696,NA,NA,NA,NA,NA,NA,NA
1103783697,NA,NA,NA,NA,NA,NA,NA
1103783698,NA,NA,NA,NA,NA,NA,NA
1103783699,NA,NA,NA,NA,NA,NA,NA
1103783700,NA,NA,NA,NA,NA,NA,NA
1103783701,NA,NA,NA,NA,NA,NA,NA
1103783702,NA,NA,NA,NA,NA,NA,NA
1103783703,NA,NA,NA,NA,NA,NA,NA
1103783704,NA,NA,NA,NA,NA,NA,NA
1103783705,NA,NA,NA,NA,NA,NA,NA
1103783706,NA,NA,NA,NA,NA,NA,NA
1103783707,NA,NA,NA,NA,NA,NA,NA
1103783708,NA,NA,NA,NA,NA,NA,NA
1103783709,NA,NA,NA,NA,NA,NA,NA
1103783710,NA,NA,NA,NA,NA,NA,NA
1103783711,NA,NA,NA,NA,NA,NA,NA
1103783712,NA,NA,NA,NA,NA,NA,NA
1103783713,NA,NA,NA,NA,NA,NA,NA
1103783714,NA,NA,NA,NA,NA,NA,NA
1103783715,NA,NA,NA,NA,NA,NA,NA
1103783716,NA,NA,NA,NA,NA,NA,NA
1103783717,NA,NA,NA,NA,NA,NA,NA
1103783718,NA,NA,NA,NA,NA,NA,NA
1103783719,NA,NA,NA,NA,NA,NA,NA
1103783720,NA,NA,NA,NA,NA,NA,NA
1103783721,NA,NA,NA,NA,NA,NA,NA
1103783722,NA,NA,NA,NA,NA,NA,NA
1103783723,NA,NA,NA,NA,NA,NA,NA
1103783724,NA,NA,NA,NA,NA,NA,NA
1103783725,NA,NA,NA,NA,NA,NA,NA
1103783726,NA,NA,NA,NA,NA,NA,NA
1103783727,NA,NA,NA,NA,NA,NA,NA
1103783728,NA,NA,NA,NA,NA,NA,NA
1103783729,NA,NA,NA,NA,NA,NA,NA
1103783730,NA,NA,NA,NA,NA,NA,NA
1103783731,NA,NA,NA,NA,NA,NA,NA
1103783732,NA,NA,NA,NA,NA,NA,NA
1103783733,NA,NA,NA,NA,NA,NA,NA
1103783734,NA,NA,NA,NA,NA,NA,NA
1103783735,NA,NA,NA,NA,NA,NA,NA
1103783736,NA,NA,NA,NA,NA,NA,NA
1103783737,NA,NA,NA,NA,NA,NA,NA
1103783738,NA,NA,NA,NA,NA,NA,NA
1103783739,NA,NA,NA,NA,NA,NA,NA
1103783740,NA,NA,NA,NA,NA,NA,NA
1103783741,NA,NA,NA,NA,NA,NA,NA
1103783742,NA,NA,NA,NA,NA,NA,NA
1103783743,NA,NA,NA,NA,NA,NA,NA
1103783744,NA,NA,NA,NA,NA,NA,NA
1103783745,NA,NA,NA,NA,NA,NA,NA
1103783746,NA,NA,NA,NA,NA,NA,NA
1103783747,NA,NA,NA,NA,NA,NA,NA
1103783748,NA,NA,NA,NA,NA,NA,NA
1103783749,NA,NA,NA,NA,NA,NA,NA
1103783750,NA,NA,NA,NA,NA,NA,NA
1103783751,NA,NA,NA,NA,NA,NA,NA
1103783752,NA,NA,NA,NA,NA,NA,NA
1103783753,NA,NA,NA,NA,NA,NA,NA
1103783754,NA,NA,NA,NA,NA,NA,NA
1103783755,NA,NA,NA,NA,NA,NA,NA
1103783756,NA,NA,NA,NA,NA,NA,NA
1103783757,NA,NA,NA,NA,NA,NA,NA
1103783758,NA,NA,NA,NA,NA,NA,NA
1103783759,NA,NA,NA,NA,NA,NA,NA
1103783760,NA,NA,NA,NA,NA,NA,NA
1103783761,NA,NA,NA,NA,NA,NA,NA
1103783762,NA,NA,NA,NA,NA,NA,NA
1103783763,NA,NA,NA,NA,NA,NA,NA
1103783764,NA,NA,NA,NA,NA,NA,NA
1103783765,NA,NA,NA,NA,NA,NA,NA
1103783766,NA,NA,NA,NA,NA,NA,NA
1103783767,NA,NA,NA,NA,NA,NA,NA
1103783768,NA,NA,NA,NA,NA,NA,NA
1103783769,NA,NA,NA,NA,NA,NA,NA
1103783770,NA,NA,NA,NA,NA,NA,NA
1103783771,NA,NA,NA,NA,NA,NA,NA
1103783772,NA,NA,NA,NA,NA,NA,NA
1103783773,NA,NA,NA,NA,NA,NA,NA
1103783774,NA,NA,NA,NA,NA,NA,NA
1103783775,NA,NA,NA,NA,NA,NA,NA
1103783776,NA,NA,NA,NA,NA,NA,NA
1103783777,NA,NA,NA,NA,NA,NA,NA
1103783778,NA,NA,NA,NA,NA,NA,NA
1103783779,NA,NA,NA,NA,NA,NA,NA
1103783780,NA,NA,NA,NA,NA,NA,NA
1103783781,NA,NA,NA,NA,NA,NA,NA
1103783782,NA,NA,NA,NA,NA,NA,NA
1103783783,NA,NA,NA,NA,NA,NA,NA
1103783784,NA,NA,NA,NA,NA,NA,NA
1103783785,NA,NA,NA,NA,NA,NA,NA
1103783786,NA,NA,NA,NA,NA,NA,NA
1103783787,NA,NA,NA,NA,NA,NA,NA
1103783788,NA,NA,NA,NA,NA,NA,NA
1103783789,NA,NA,NA,NA,NA,NA,NA
1103783790,NA,NA,NA,NA,NA,NA,NA
1103783791,NA,NA,NA,NA,NA,NA,NA
1103783792,NA,NA,NA,NA,NA,NA,NA
1103783793,NA,NA,NA,NA,NA,NA,NA
1103783794,NA,NA,NA,NA,NA,NA,NA
1103783795,NA,NA,NA,NA,NA,NA,NA
1103783796,NA,NA,NA,NA,NA,NA,NA
1103783797,NA,NA,NA,NA,NA,NA,NA
1103783798,NA,NA,NA,NA,NA,NA,NA
1103783799,NA,NA,NA,NA,NA,NA,NA
1103783800,NA,NA,NA,NA,NA,NA,NA
1103783801,NA,NA,NA,NA,NA,NA,NA
1103783802,NA,NA,NA,NA,NA,NA,NA
1103783803,NA,NA,NA,NA,NA,NA,NA
1103783804,NA,NA,NA,NA,NA,NA,NA
1103783805,NA,NA,NA,NA,NA,NA,NA
1103783806,NA,NA,NA,NA,NA,NA,NA
1103783807,NA,NA,NA,NA,NA,NA,NA
1103783808,NA,NA,NA,NA,NA,NA,NA
1103783809,NA,NA,NA,NA,NA,NA,NA
1103783810,NA,NA,NA,NA,NA,NA,NA
1103783811,NA,NA,NA,NA,NA,NA,NA
1103783812,NA,NA,NA,NA,NA,NA,NA
1103783813,NA,NA,NA,NA,NA,NA,NA
1103783814,NA,NA,NA,NA,NA,NA,NA
1103783815,NA,NA,NA,NA,NA,NA,NA
1103783816,NA,NA,NA,NA,NA,NA,NA
1103783817,NA,NA,NA,NA,NA,NA,NA
1103783818,NA,NA,NA,NA,NA,NA,NA
1103783819,NA,NA,NA,NA,NA,NA,NA
1103783820,NA,NA,NA,NA,NA,NA,NA
1103783821,NA,NA,NA,NA,NA,NA,NA
1103783822,NA,NA,NA,NA,NA,NA,NA
1103783823,NA,NA,NA,NA,NA,NA,NA
1103783824,NA,NA,NA,NA,NA,NA,NA
1103783825,NA,NA,NA,NA,NA,NA,NA
1103783826,NA,NA,NA,NA,NA,NA,NA
1103783827,NA,NA,NA,NA,NA,NA,NA
1103783828,NA,NA,NA,NA,NA,NA,NA
1103783829,NA,NA,NA,NA,NA,NA,NA
1103783830,NA,NA,NA,NA,NA,NA,NA
1103783831,NA,NA,NA,NA,NA,NA,NA
1103783832,NA,NA,NA,NA,NA,NA,NA
1103783833,NA,NA,NA,NA,NA,NA,NA
1103783834,NA,NA,NA,NA,NA,NA,NA
1103783835,NA,NA,NA,NA,NA,NA,NA
1103783836,NA,NA,NA,NA,NA,NA,NA
1103783837,NA,NA,NA,NA,NA,NA,NA
1103783838,NA,NA,NA,NA,NA,NA,NA
1103783839,NA,NA,NA,NA,NA,NA,NA
1103783840,NA,NA,NA,NA,NA,NA,NA
1103783841,NA,NA,NA,NA,NA,NA,NA
1103783842,NA,NA,NA,NA,NA,NA,NA
1103783843,NA,NA,NA,NA,NA,NA,NA
1103783844,NA,NA,NA,NA,NA,NA,NA
1103783845,NA,NA,NA,NA,NA,NA,NA
1103783846,NA,NA,NA,NA,NA,NA,NA
1103783847,NA,NA,NA,NA,NA,NA,NA
1103783848,NA,NA,NA,NA,NA,NA,NA
1103783849,NA,NA,NA,NA,NA,NA,NA
1103783850,NA,NA,NA,NA,NA,NA,NA
1103783851,NA,NA,NA,NA,NA,NA,NA
1103783852,NA,NA,NA,NA,NA,NA,NA
1103783853,NA,NA,NA,NA,NA,NA,NA
1103783854,NA,NA,NA,NA,NA,NA,NA
1103783855,NA,NA,NA,NA,NA,NA,NA
1103783856,NA,NA,NA,NA,NA,NA,NA
1103783857,NA,NA,NA,NA,NA,NA,NA
1103783858,NA,NA,NA,NA,NA,NA,NA
1103783859,NA,NA,NA,NA,NA,NA,NA
1103783860,NA,NA,NA,NA,NA,NA,NA
1103783861,NA,NA,NA,NA,NA,NA,NA
1103783862,NA,NA,NA,NA,NA,NA,NA
1103783863,NA,NA,NA,NA,NA,NA,NA
1103783864,NA,NA,NA,NA,NA,NA,NA
1103783865,NA,NA,NA,NA,NA,NA,NA
1103783866,NA,NA,NA,NA,NA,NA,NA
1103783867,NA,NA,NA,NA,NA,NA,NA
1103783868,NA,NA,NA,NA,NA,NA,NA
1103783869,NA,NA,NA,NA,NA,NA,NA
1103783870,NA,NA,NA,NA,NA,NA,NA
1103783871,NA,NA,NA,NA,NA,NA,NA
1103783872,NA,NA,NA,NA,NA,NA,NA
1103783873,NA,NA,NA,NA,NA,NA,NA
1103783874,NA,NA,NA,NA,NA,NA,NA
1103783875,NA,NA,NA,NA,NA,NA,NA
1103783876,NA,NA,NA,NA,NA,NA,NA
1103783877,NA,NA,NA,NA,NA,NA,NA
1103783878,NA,NA,NA,NA,NA,NA,NA
1103783879,NA,NA,NA,NA,NA,NA,NA
1103783880,NA,NA,NA,NA,NA,NA,NA
1103783881,NA,NA,NA,NA,NA,NA,NA
1103783882,NA,NA,NA,NA,NA,NA,NA
1103783883,NA,NA,NA,NA,NA,NA,NA
1103783884,NA,NA,NA,NA,NA,NA,NA
1103783885,NA,NA,NA,NA,NA,NA,NA
1103783886,NA,NA,NA,NA,NA,NA,NA
1103783887,NA,NA,NA,NA,NA,NA,NA
1103783888,NA,NA,NA,NA,NA,NA,NA
1103783889,NA,NA,NA,NA,NA,NA,NA
1103783890,NA,NA,NA,NA,NA,NA,NA
1103783891,NA,NA,NA,NA,NA,NA,NA
1103783892,NA,NA,NA,NA,NA,NA,NA
1103783893,NA,NA,NA,NA,NA,NA,NA
1103783894,NA,NA,NA,NA,NA,NA,NA
1103783895,NA,NA,NA,NA,NA,NA,NA
1103783896,NA,NA,NA,NA,NA,NA,NA
1103783897,NA,NA,NA,NA,NA,NA,NA
1103783898,NA,NA,NA,NA,NA,NA,NA
1103783899,NA,NA,NA,NA,NA,NA,NA
1103783900,NA,NA,NA,NA,NA,NA,NA
1103783901,NA,NA,NA,NA,NA,NA,NA
1103783902,NA,NA,NA,NA,NA,NA,NA
1103783903,NA,NA,NA,NA,NA,NA,NA
1103783904,NA,NA,NA,NA,NA,NA,NA
1103783905,NA,NA,NA,NA,NA,NA,NA
1103783906,NA,NA,NA,NA,NA,NA,NA
1103783907,NA,NA,NA,NA,NA,NA,NA
1103783908,NA,NA,NA,NA,NA,NA,NA
1103783909,NA,NA,NA,NA,NA,NA,NA
1103783910,NA,NA,NA,NA,NA,NA,NA
1103783911,NA,NA,NA,NA,NA,NA,NA
1103783912,NA,NA,NA,NA,NA,NA,NA
1103783913,NA,NA,NA,NA,NA,NA,NA
1103783914,NA,NA,NA,NA,NA,NA,NA
1103783915,NA,NA,NA,NA,NA,NA,NA
1103783916,NA,NA,NA,NA,NA,NA,NA
1103783917,NA,NA,NA,NA,NA,NA,NA
1103783918,NA,NA,NA,NA,NA,NA,NA
1103783919,NA,NA,NA,NA,NA,NA,NA
1103783920,NA,NA,NA,NA,NA,NA,NA
1103783921,NA,NA,NA,NA,NA,NA,NA
1103783922,NA,NA,NA,NA,NA,NA,NA
1103783923,NA,NA,NA,NA,NA,NA,NA
1103783924,NA,NA,NA,NA,NA,NA,NA
1103783925,NA,NA,NA,NA,NA,NA,NA
1103783926,NA,NA,NA,NA,NA,NA,NA
1103783927,NA,NA,NA,NA,NA,NA,NA
1103783928,NA,NA,NA,NA,NA,NA,NA
1103783929,NA,NA,NA,NA,NA,NA,NA
1103783930,NA,NA,NA,NA,NA,NA,NA
1103783931,NA,NA,NA,NA,NA,NA,NA
1103783932,NA,NA,NA,NA,NA,NA,NA
1103783933,NA,NA,NA,NA,NA,NA,NA
1103783934,NA,NA,NA,NA,NA,NA,NA
1103783935,NA,NA,NA,NA,NA,NA,NA
1103783936,NA,NA,NA,NA,NA,NA,NA
1103783937,NA,NA,NA,NA,NA,NA,NA
1103783938,NA,NA,NA,NA,NA,NA,NA
1103783939,NA,NA,NA,NA,NA,NA,NA
1103783940,NA,NA,NA,NA,NA,NA,NA
1103783941,NA,NA,NA,NA,NA,NA,NA
1103783942,NA,NA,NA,NA,NA,NA,NA
1103783943,NA,NA,NA,NA,NA,NA,NA
1103783944,NA,NA,NA,NA,NA,NA,NA
1103783945,NA,NA,NA,NA,NA,NA,NA
1103783946,NA,NA,NA,NA,NA,NA,NA
1103783947,NA,NA,NA,NA,NA,NA,NA
1103783948,NA,NA,NA,NA,NA,NA,NA
1103783949,NA,NA,NA,NA,NA,NA,NA
1103783950,NA,NA,NA,NA,NA,NA,NA
1103783951,NA,NA,NA,NA,NA,NA,NA
1103783952,NA,NA,NA,NA,NA,NA,NA
1103783953,NA,NA,NA,NA,NA,NA,NA
1103783954,NA,NA,NA,NA,NA,NA,NA
1103783955,NA,NA,NA,NA,NA,NA,NA
1103783956,NA,NA,NA,NA,NA,NA,NA
1103783957,NA,NA,NA,NA,NA,NA,NA
1103783958,NA,NA,NA,NA,NA,NA,NA
1103783959,NA,NA,NA,NA,NA,NA,NA
1103783960,NA,NA,NA,NA,NA,NA,NA
1103783961,NA,NA,NA,NA,NA,NA,NA
1103783962,NA,NA,NA,NA,NA,NA,NA
1103783963,NA,NA,NA,NA,NA,NA,NA
1103783964,NA,NA,NA,NA,NA,NA,NA
1103783965,NA,NA,NA,NA,NA,NA,NA
1103783966,NA,NA,NA,NA,NA,NA,NA
1103783967,NA,NA,NA,NA,NA,NA,NA
1103783968,NA,NA,NA,NA,NA,NA,NA
1103783969,NA,NA,NA,NA,NA,NA,NA
1103783970,NA,NA,NA,NA,NA,NA,NA
1103783971,NA,NA,NA,NA,NA,NA,NA
1103783972,NA,NA,NA,NA,NA,NA,NA
1103783973,NA,NA,NA,NA,NA,NA,NA
1103783974,NA,NA,NA,NA,NA,NA,NA
1103783975,NA,NA,NA,NA,NA,NA,NA
1103783976,NA,NA,NA,NA,NA,NA,NA
1103783977,NA,NA,NA,NA,NA,NA,NA
1103783978,NA,NA,NA,NA,NA,NA,NA
1103783979,NA,NA,NA,NA,NA,NA,NA
1103783980,NA,NA,NA,NA,NA,NA,NA
1103783981,NA,NA,NA,NA,NA,NA,NA
1103783982,NA,NA,NA,NA,NA,NA,NA
1103783983,NA,NA,NA,NA,NA,NA,NA
1103783984,NA,NA,NA,NA,NA,NA,NA
1103783985,NA,NA,NA,NA,NA,NA,NA
1103783986,NA,NA,NA,NA,NA,NA,NA
1103783987,NA,NA,NA,NA,NA,NA,NA
1103783988,NA,NA,NA,NA,NA,NA,NA
1103783989,NA,NA,NA,NA,NA,NA,NA
1103783990,NA,NA,NA,NA,NA,NA,NA
1103783991,NA,NA,NA,NA,NA,NA,NA
1103783992,NA,NA,NA,NA,NA,NA,NA
1103783993,NA,NA,NA,NA,NA,NA,NA
1103783994,NA,NA,NA,NA,NA,NA,NA
1103783995,NA,NA,NA,NA,NA,NA,NA
1103783996,NA,NA,NA,NA,NA,NA,NA
1103783997,NA,NA,NA,NA,NA,NA,NA
1103783998,NA,NA,NA,NA,NA,NA,NA
1103783999,NA,NA,NA,NA,NA,NA,NA
1103784000,NA,NA,NA,NA,NA,NA,NA
1103784001,NA,NA,NA,NA,NA,NA,NA
1103784002,NA,NA,NA,NA,NA,NA,NA
1103784003,NA,NA,NA,NA,NA,NA,NA
1103784004,NA,NA,NA,NA,NA,NA,NA
1103784005,NA,NA,NA,NA,NA,NA,NA
1103784006,NA,NA,NA,NA,NA,NA,NA
1103784007,NA,NA,NA,NA,NA,NA,NA
1103784008,NA,NA,NA,NA,NA,NA,NA
1103784009,NA,NA,NA,NA,NA,NA,NA
1103784010,NA,NA,NA,NA,NA,NA,NA
1103784011,NA,NA,NA,NA,NA,NA,NA
1103784012,NA,NA,NA,NA,NA,NA,NA
1103784013,NA,NA,NA,NA,NA,NA,NA
1103784014,NA,NA,NA,NA,NA,NA,NA
1103784015,NA,NA,NA,NA,NA,NA,NA
1103784016,NA,NA,NA,NA,NA,NA,NA
1103784017,NA,NA,NA,NA,NA,NA,NA
1103784018,NA,NA,NA,NA,NA,NA,NA
1103784019,NA,NA,NA,NA,NA,NA,NA
1103784020,NA,NA,NA,NA,NA,NA,NA
1103784021,NA,NA,NA,NA,NA,NA,NA
1103784022,NA,NA,NA,NA,NA,NA,NA
1103784023,NA,NA,NA,NA,NA,NA,NA
1103784024,NA,NA,NA,NA,NA,NA,NA
1103784025,NA,NA,NA,NA,NA,NA,NA
1103784026,NA,NA,NA,NA,NA,NA,NA
1103784027,NA,NA,NA,NA,NA,NA,NA
1103784028,NA,NA,NA,NA,NA,NA,NA
1103784029,NA,NA,NA,NA,NA,NA,NA
1103784030,NA,NA,NA,NA,NA,NA,NA
1103784031,NA,NA,NA,NA,NA,NA,NA
1103784032,NA,NA,NA,NA,NA,NA,NA
1103784033,NA,NA,NA,NA,NA,NA,NA
1103784034,NA,NA,NA,NA,NA,NA,NA
1103784035,NA,NA,NA,NA,NA,NA,NA
1103784036,NA,NA,NA,NA,NA,NA,NA
1103784037,NA,NA,NA,NA,NA,NA,NA
1103784038,NA,NA,NA,NA,NA,NA,NA
1103784039,NA,NA,NA,NA,NA,NA,NA
1103784040,NA,NA,NA,NA,NA,NA,NA
1103784041,NA,NA,NA,NA,NA,NA,NA
1103784042,NA,NA,NA,NA,NA,NA,NA
1103784043,NA,NA,NA,NA,NA,NA,NA
1103784044,NA,NA,NA,NA,NA,NA,NA
1103784045,NA,NA,NA,NA,NA,NA,NA
1103784046,NA,NA,NA,NA,NA,NA,NA
1103784047,NA,NA,NA,NA,NA,NA,NA
1103784048,NA,NA,NA,NA,NA,NA,NA
1103784049,NA,NA,NA,NA,NA,NA,NA
1103784050,NA,NA,NA,NA,NA,NA,NA
1103784051,NA,NA,NA,NA,NA,NA,NA
1103784052,NA,NA,NA,NA,NA,NA,NA
1103784053,NA,NA,NA,NA,NA,NA,NA
1103784054,NA,NA,NA,NA,NA,NA,NA
1103784055,NA,NA,NA,NA,NA,NA,NA
1103784056,NA,NA,NA,NA,NA,NA,NA
1103784057,NA,NA,NA,NA,NA,NA,NA
1103784058,NA,NA,NA,NA,NA,NA,NA
1103784059,NA,NA,NA,NA,NA,NA,NA
1103784060,NA,NA,NA,NA,NA,NA,NA
1103784061,NA,NA,NA,NA,NA,NA,NA
1103784062,NA,NA,NA,NA,NA,NA,NA
1103784063,NA,NA,NA,NA,NA,NA,NA
1103784064,NA,NA,NA,NA,NA,NA,NA
1103784065,NA,NA,NA,NA,NA,NA,NA
1103784066,NA,NA,NA,NA,NA,NA,NA
1103784067,NA,NA,NA,NA,NA,NA,NA
1103784068,NA,NA,NA,NA,NA,NA,NA
1103784069,NA,NA,NA,NA,NA,NA,NA
1103784070,NA,NA,NA,NA,NA,NA,NA
1103784071,NA,NA,NA,NA,NA,NA,NA
1103784072,NA,NA,NA,NA,NA,NA,NA
1103784073,NA,NA,NA,NA,NA,NA,NA
1103784074,NA,NA,NA,NA,NA,NA,NA
1103784075,NA,NA,NA,NA,NA,NA,NA
1103784076,NA,NA,NA,NA,NA,NA,NA
1103784077,NA,NA,NA,NA,NA,NA,NA
1103784078,NA,NA,NA,NA,NA,NA,NA
1103784079,NA,NA,NA,NA,NA,NA,NA
1103784080,NA,NA,NA,NA,NA,NA,NA
1103784081,NA,NA,NA,NA,NA,NA,NA
1103784082,NA,NA,NA,NA,NA,NA,NA
1103784083,NA,NA,NA,NA,NA,NA,NA
1103784084,NA,NA,NA,NA,NA,NA,NA
1103784085,NA,NA,NA,NA,NA,NA,NA
1103784086,NA,NA,NA,NA,NA,NA,NA
1103784087,NA,NA,NA,NA,NA,NA,NA
1103784088,NA,NA,NA,NA,NA,NA,NA
1103784089,NA,NA,NA,NA,NA,NA,NA
1103784090,NA,NA,NA,NA,NA,NA,NA
1103784091,NA,NA,NA,NA,NA,NA,NA
1103784092,NA,NA,NA,NA,NA,NA,NA
1103784093,NA,NA,NA,NA,NA,NA,NA
1103784094,NA,NA,NA,NA,NA,NA,NA
1103784095,NA,NA,NA,NA,NA,NA,NA
1103784096,NA,NA,NA,NA,NA,NA,NA
1103784097,NA,NA,NA,NA,NA,NA,NA
1103784098,NA,NA,NA,NA,NA,NA,NA
1103784099,NA,NA,NA,NA,NA,NA,NA
1103784100,NA,NA,NA,NA,NA,NA,NA
1103784101,NA,NA,NA,NA,NA,NA,NA
1103784102,NA,NA,NA,NA,NA,NA,NA
1103784103,NA,NA,NA,NA,NA,NA,NA
1103784104,NA,NA,NA,NA,NA,NA,NA
1103784105,NA,NA,NA,NA,NA,NA,NA
1103784106,NA,NA,NA,NA,NA,NA,NA
1103784107,NA,NA,NA,NA,NA,NA,NA
1103784108,NA,NA,NA,NA,NA,NA,NA
1103784109,NA,NA,NA,NA,NA,NA,NA
1103784110,NA,NA,NA,NA,NA,NA,NA
1103784111,NA,NA,NA,NA,NA,NA,NA
1103784112,NA,NA,NA,NA,NA,NA,NA
1103784113,NA,NA,NA,NA,NA,NA,NA
1103784114,NA,NA,NA,NA,NA,NA,NA
1103784115,NA,NA,NA,NA,NA,NA,NA
1103784116,NA,NA,NA,NA,NA,NA,NA
1103784117,NA,NA,NA,NA,NA,NA,NA
1103784118,NA,NA,NA,NA,NA,NA,NA
1103784119,NA,NA,NA,NA,NA,NA,NA
1103784120,NA,NA,NA,NA,NA,NA,NA
1103784121,NA,NA,NA,NA,NA,NA,NA
1103784122,NA,NA,NA,NA,NA,NA,NA
1103784123,NA,NA,NA,NA,NA,NA,NA
1103784124,NA,NA,NA,NA,NA,NA,NA
1103784125,NA,NA,NA,NA,NA,NA,NA
1103784126,NA,NA,NA,NA,NA,NA,NA
1103784127,NA,NA,NA,NA,NA,NA,NA
1103784128,NA,NA,NA,NA,NA,NA,NA
1103784129,NA,NA,NA,NA,NA,NA,NA
1103784130,NA,NA,NA,NA,NA,NA,NA
1103784131,NA,NA,NA,NA,NA,NA,NA
1103784132,NA,NA,NA,NA,NA,NA,NA
1103784133,NA,NA,NA,NA,NA,NA,NA
1103784134,NA,NA,NA,NA,NA,NA,NA
1103784135,NA,NA,NA,NA,NA,NA,NA
1103784136,NA,NA,NA,NA,NA,NA,NA
1103784137,NA,NA,NA,NA,NA,NA,NA
1103784138,NA,NA,NA,NA,NA,NA,NA
1103784139,NA,NA,NA,NA,NA,NA,NA
1103784140,NA,NA,NA,NA,NA,NA,NA
1103784141,NA,NA,NA,NA,NA,NA,NA
1103784142,NA,NA,NA,NA,NA,NA,NA
1103784143,NA,NA,NA,NA,NA,NA,NA
1103784144,NA,NA,NA,NA,NA,NA,NA
1103784145,NA,NA,NA,NA,NA,NA,NA
1103784146,NA,NA,NA,NA,NA,NA,NA
1103784147,NA,NA,NA,NA,NA,NA,NA
1103784148,NA,NA,NA,NA,NA,NA,NA
1103784149,NA,NA,NA,NA,NA,NA,NA
1103784150,NA,NA,NA,NA,NA,NA,NA
1103784151,NA,NA,NA,NA,NA,NA,NA
1103784152,NA,NA,NA,NA,NA,NA,NA
1103784153,NA,NA,NA,NA,NA,NA,NA
1103784154,NA,NA,NA,NA,NA,NA,NA
1103784155,NA,NA,NA,NA,NA,NA,NA
1103784156,NA,NA,NA,NA,NA,NA,NA
1103784157,NA,NA,NA,NA,NA,NA,NA
1103784158,NA,NA,NA,NA,NA,NA,NA
1103784159,NA,NA,NA,NA,NA,NA,NA
1103784160,NA,NA,NA,NA,NA,NA,NA
1103784161,NA,NA,NA,NA,NA,NA,NA
1103784162,NA,NA,NA,NA,NA,NA,NA
1103784163,NA,NA,NA,NA,NA,NA,NA
1103784164,NA,NA,NA,NA,NA,NA,NA
1103784165,NA,NA,NA,NA,NA,NA,NA
1103784166,NA,NA,NA,NA,NA,NA,NA
1103784167,NA,NA,NA,NA,NA,NA,NA
1103784168,NA,NA,NA,NA,NA,NA,NA
1103784169,NA,NA,NA,NA,NA,NA,NA
1103784170,NA,NA,NA,NA,NA,NA,NA
1103784171,NA,NA,NA,NA,NA,NA,NA
1103784172,NA,NA,NA,NA,NA,NA,NA
1103784173,NA,NA,NA,NA,NA,NA,NA
1103784174,NA,NA,NA,NA,NA,NA,NA
1103784175,NA,NA,NA,NA,NA,NA,NA
1103784176,NA,NA,NA,NA,NA,NA,NA
1103784177,NA,NA,NA,NA,NA,NA,NA
1103784178,NA,NA,NA,NA,NA,NA,NA
1103784179,NA,NA,NA,NA,NA,NA,NA
1103784180,NA,NA,NA,NA,NA,NA,NA
1103784181,NA,NA,NA,NA,NA,NA,NA
1103784182,NA,NA,NA,NA,NA,NA,NA
1103784183,NA,NA,NA,NA,NA,NA,NA
1103784184,NA,NA,NA,NA,NA,NA,NA
1103784185,NA,NA,NA,NA,NA,NA,NA
1103784186,NA,NA,NA,NA,NA,NA,NA
1103784187,NA,NA,NA,NA,NA,NA,NA
1103784188,NA,NA,NA,NA,NA,NA,NA
1103784189,NA,NA,NA,NA,NA,NA,NA
1103784190,NA,NA,NA,NA,NA,NA,NA
1103784191,NA,NA,NA,NA,NA,NA,NA
1103784192,NA,NA,NA,NA,NA,NA,NA
1103784193,NA,NA,NA,NA,NA,NA,NA
1103784194,NA,NA,NA,NA,NA,NA,NA
1103784195,NA,NA,NA,NA,NA,NA,NA
1103784196,NA,NA,NA,NA,NA,NA,NA
1103784197,NA,NA,NA,NA,NA,NA,NA
1103784198,NA,NA,NA,NA,NA,NA,NA
1103784199,NA,NA,NA,NA,NA,NA,NA
1103784200,NA,NA,NA,NA,NA,NA,NA
1103784201,NA,NA,NA,NA,NA,NA,NA
1103784202,NA,NA,NA,NA,NA,NA,NA
1103784203,NA,NA,NA,NA,NA,NA,NA
1103784204,NA,NA,NA,NA,NA,NA,NA
1103784205,NA,NA,NA,NA,NA,NA,NA
1103784206,NA,NA,NA,NA,NA,NA,NA
1103784207,NA,NA,NA,NA,NA,NA,NA
1103784208,NA,NA,NA,NA,NA,NA,NA
1103784209,NA,NA,NA,NA,NA,NA,NA
1103784210,NA,NA,NA,NA,NA,NA,NA
